Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Temperature
2018,3,13,11,0,567,-5.2,0.5,-3.6
2018,3,13,11,30,496,-5.2,0.5,-3.5
2018,3,13,12,0,451,-4.9,0.5,-3.3000000000000003
2018,3,13,12,30,534,-4.9,0.5,-3.2
2018,3,13,13,0,617,-4.800000000000001,0.5,-3.2
2018,3,13,13,30,545,-4.800000000000001,0.5,-3.2
2018,3,13,14,0,428,-4.7,0.5,-3.2
2018,3,13,14,30,350,-4.7,0.5,-3.3000000000000003
2018,3,13,15,0,304,-4.6000000000000005,0.5,-3.3000000000000003
2018,3,13,15,30,290,-4.6000000000000005,0.5,-3.4000000000000004
2018,3,13,16,0,175,-4.4,0.5,-3.5
2018,3,13,16,30,138,-4.4,0.5,-3.7
2018,3,13,17,0,106,-4.5,0.5,-3.9000000000000004
2018,3,13,17,30,53,-4.5,0.5,-4.1000000000000005
2018,3,13,18,0,16,-4.7,0.5,-4.2
2018,3,13,18,30,0,-4.7,0.5,-4.2
2018,3,13,19,0,0,-4.800000000000001,0.5,-4.4
2018,3,13,19,30,0,-4.800000000000001,0.5,-4.4
2018,3,13,20,0,0,-4.9,0.5,-4.5
2018,3,13,20,30,0,-4.9,0.5,-4.6000000000000005
2018,3,13,21,0,0,-5.1000000000000005,0.5,-4.6000000000000005
2018,3,13,21,30,0,-5.1000000000000005,0.5,-4.800000000000001
2018,3,13,22,0,0,-5.2,0.5,-4.9
2018,3,13,22,30,0,-5.2,0.5,-5.0
2018,3,13,23,0,0,-5.4,0.5,-5.1000000000000005
2018,3,13,23,30,0,-5.4,0.5,-5.1000000000000005
2018,3,14,0,0,0,-5.5,0.5,-5.2
2018,3,14,0,30,0,-5.5,0.5,-5.2
2018,3,14,1,0,0,-5.5,0.5,-5.2
2018,3,14,1,30,0,-5.5,0.5,-5.2
2018,3,14,2,0,0,-5.5,0.5,-5.2
2018,3,14,2,30,0,-5.5,0.5,-5.300000000000001
2018,3,14,3,0,0,-5.7,0.5,-5.300000000000001
2018,3,14,3,30,0,-5.7,0.5,-5.4
2018,3,14,4,0,0,-5.9,0.5,-5.5
2018,3,14,4,30,0,-5.9,0.5,-5.6000000000000005
2018,3,14,5,0,0,-6.1000000000000005,0.5,-5.7
2018,3,14,5,30,0,-6.1000000000000005,0.5,-5.7
2018,3,14,6,0,0,-6.0,0.5,-5.7
2018,3,14,6,30,3,-6.0,0.5,-5.6000000000000005
2018,3,14,7,0,40,-5.9,0.5,-5.5
2018,3,14,7,30,100,-5.9,0.5,-5.4
2018,3,14,8,0,177,-5.6000000000000005,0.5,-5.2
2018,3,14,8,30,258,-5.6000000000000005,0.5,-5.1000000000000005
2018,3,14,9,0,316,-5.4,0.5,-4.9
2018,3,14,9,30,366,-5.4,0.5,-4.800000000000001
2018,3,14,10,0,451,-5.4,0.5,-4.800000000000001
2018,3,14,10,30,520,-5.4,0.5,-4.7
2018,3,14,11,0,505,-5.300000000000001,0.5,-4.6000000000000005
2018,3,14,11,30,542,-5.300000000000001,0.5,-4.5
2018,3,14,12,0,591,-5.300000000000001,0.5,-4.4
2018,3,14,12,30,612,-5.300000000000001,0.5,-4.3
2018,3,14,13,0,503,-5.1000000000000005,0.5,-4.3
2018,3,14,13,30,475,-5.1000000000000005,0.5,-4.3
2018,3,14,14,0,399,-5.0,0.5,-4.3
2018,3,14,14,30,278,-5.0,0.5,-4.3
2018,3,14,15,0,217,-5.1000000000000005,0.5,-4.4
2018,3,14,15,30,191,-5.1000000000000005,0.5,-4.6000000000000005
2018,3,14,16,0,161,-5.300000000000001,0.5,-4.7
2018,3,14,16,30,128,-5.300000000000001,0.5,-4.9
2018,3,14,17,0,76,-5.6000000000000005,0.5,-5.1000000000000005
2018,3,14,17,30,57,-5.6000000000000005,0.5,-5.2
2018,3,14,18,0,21,-5.9,0.5,-5.4
2018,3,14,18,30,0,-5.9,0.5,-5.4
2018,3,14,19,0,0,-6.1000000000000005,0.5,-5.5
2018,3,14,19,30,0,-6.1000000000000005,0.5,-5.5
2018,3,14,20,0,0,-6.2,0.5,-5.6000000000000005
2018,3,14,20,30,0,-6.2,0.5,-5.7
2018,3,14,21,0,0,-6.4,0.5,-5.800000000000001
2018,3,14,21,30,0,-6.4,0.5,-6.0
2018,3,14,22,0,0,-6.800000000000001,0.5,-6.2
2018,3,14,22,30,0,-6.800000000000001,0.5,-6.5
2018,3,14,23,0,0,-7.4,0.5,-6.9
2018,3,14,23,30,0,-7.4,0.5,-7.1000000000000005
2018,3,15,0,0,0,-7.7,0.5,-7.300000000000001
2018,3,15,0,30,0,-7.7,0.5,-7.300000000000001
2018,3,15,1,0,0,-7.800000000000001,0.5,-7.4
2018,3,15,1,30,0,-7.800000000000001,0.5,-7.300000000000001
2018,3,15,2,0,0,-7.5,0.5,-7.2
2018,3,15,2,30,0,-7.5,0.5,-7.0
2018,3,15,3,0,0,-7.0,0.5,-6.800000000000001
2018,3,15,3,30,0,-7.0,0.5,-6.9
2018,3,15,4,0,0,-7.1000000000000005,0.5,-7.0
2018,3,15,4,30,0,-7.7,0.5,-7.7
2018,3,15,5,0,0,-8.5,0.5,-8.4
2018,3,15,5,30,0,-8.700000000000001,0.5,-8.700000000000001
2018,3,15,6,0,0,-9.0,0.5,-9.0
2018,3,15,6,30,6,-9.0,0.5,-7.7
2018,3,15,7,0,44,-6.7,0.5,-6.5
2018,3,15,7,30,110,-6.7,0.5,-5.1000000000000005
2018,3,15,8,0,199,-4.1000000000000005,0.5,-3.7
2018,3,15,8,30,268,-4.1000000000000005,0.5,-3.0
2018,3,15,9,0,302,-3.1,0.5,-2.3000000000000003
2018,3,15,9,30,467,-3.1,0.5,-2.1
2018,3,15,10,0,424,-2.7,0.5,-1.8
2018,3,15,10,30,510,-2.7,0.5,-1.6
2018,3,15,11,0,584,-2.4000000000000004,0.5,-1.4000000000000001
2018,3,15,11,30,477,-2.4000000000000004,0.5,-1.3
2018,3,15,12,0,404,-2.3000000000000003,0.5,-1.2000000000000002
2018,3,15,12,30,221,-2.3000000000000003,0.5,-1.2000000000000002
2018,3,15,13,0,481,-2.3000000000000003,0.5,-1.2000000000000002
2018,3,15,13,30,363,-2.3000000000000003,0.5,-1.3
2018,3,15,14,0,418,-2.4000000000000004,0.5,-1.5
2018,3,15,14,30,341,-2.4000000000000004,0.5,-1.6
2018,3,15,15,0,266,-2.5,0.5,-1.8
2018,3,15,15,30,319,-2.5,0.5,-2.0
2018,3,15,16,0,298,-2.7,0.5,-2.3000000000000003
2018,3,15,16,30,173,-2.7,0.5,-2.6
2018,3,15,17,0,92,-3.1,0.5,-2.9000000000000004
2018,3,15,17,30,48,-3.2,0.5,-3.2
2018,3,15,18,0,14,-3.6,0.5,-3.4000000000000004
2018,3,15,18,30,0,-3.6,0.5,-3.4000000000000004
2018,3,15,19,0,0,-3.9000000000000004,0.5,-3.7
2018,3,15,19,30,0,-3.9000000000000004,0.5,-3.9000000000000004
2018,3,15,20,0,0,-4.3,0.5,-4.1000000000000005
2018,3,15,20,30,0,-4.3,0.5,-4.3
2018,3,15,21,0,0,-4.800000000000001,0.5,-4.5
2018,3,15,21,30,0,-4.800000000000001,0.5,-4.800000000000001
2018,3,15,22,0,0,-5.300000000000001,0.5,-5.0
2018,3,15,22,30,0,-5.300000000000001,0.5,-5.2
2018,3,15,23,0,0,-5.800000000000001,0.5,-5.4
2018,3,15,23,30,0,-5.800000000000001,0.5,-5.6000000000000005
2018,3,16,0,0,0,-6.2,0.5,-5.800000000000001
2018,3,16,0,30,0,-6.2,0.5,-5.9
2018,3,16,1,0,0,-6.5,0.5,-6.0
2018,3,16,1,30,0,-6.5,0.5,-6.1000000000000005
2018,3,16,2,0,0,-6.6000000000000005,0.5,-6.2
2018,3,16,2,30,0,-6.6000000000000005,0.5,-6.2
2018,3,16,3,0,0,-6.7,0.5,-6.300000000000001
2018,3,16,3,30,0,-6.7,0.5,-6.4
2018,3,16,4,0,0,-7.1000000000000005,0.5,-6.5
2018,3,16,4,30,0,-7.1000000000000005,0.5,-6.9
2018,3,16,5,0,0,-8.0,0.5,-7.2
2018,3,16,5,30,0,-8.0,0.5,-7.7
2018,3,16,6,0,0,-9.1,0.5,-8.1
2018,3,16,6,30,5,-9.1,0.5,-8.4
2018,3,16,7,0,40,-9.700000000000001,0.5,-8.6
2018,3,16,7,30,97,-9.700000000000001,0.5,-8.6
2018,3,16,8,0,150,-9.9,0.5,-8.6
2018,3,16,8,30,199,-9.9,0.5,-8.5
2018,3,16,9,0,253,-9.9,0.5,-8.4
2018,3,16,9,30,354,-9.9,0.5,-8.200000000000001
2018,3,16,10,0,359,-9.600000000000001,0.5,-8.1
2018,3,16,10,30,337,-9.600000000000001,0.5,-7.9
2018,3,16,11,0,432,-9.3,0.5,-7.7
2018,3,16,11,30,452,-9.3,0.5,-7.5
2018,3,16,12,0,358,-9.0,0.5,-7.300000000000001
2018,3,16,12,30,345,-9.0,0.5,-7.1000000000000005
2018,3,16,13,0,442,-8.6,0.5,-6.9
2018,3,16,13,30,406,-8.6,0.5,-6.7
2018,3,16,14,0,400,-8.1,0.5,-6.5
2018,3,16,14,30,332,-8.1,0.5,-6.300000000000001
2018,3,16,15,0,278,-7.6000000000000005,0.5,-6.1000000000000005
2018,3,16,15,30,225,-7.6000000000000005,0.5,-6.0
2018,3,16,16,0,157,-7.300000000000001,0.5,-5.9
2018,3,16,16,30,104,-7.300000000000001,0.5,-6.0
2018,3,16,17,0,78,-7.2,0.5,-6.0
2018,3,16,17,30,42,-7.2,0.5,-6.300000000000001
2018,3,16,18,0,13,-7.6000000000000005,0.5,-6.5
2018,3,16,18,30,0,-7.6000000000000005,0.5,-6.5
2018,3,16,19,0,0,-8.3,0.5,-7.300000000000001
2018,3,16,19,30,0,-8.3,0.5,-7.7
2018,3,16,20,0,0,-9.1,0.5,-8.0
2018,3,16,20,30,0,-9.1,0.5,-8.5
2018,3,16,21,0,0,-10.0,0.5,-9.0
2018,3,16,21,30,0,-10.0,0.5,-9.600000000000001
2018,3,16,22,0,0,-11.200000000000001,0.5,-10.200000000000001
2018,3,16,22,30,0,-11.3,0.5,-10.8
2018,3,16,23,0,0,-12.3,0.5,-11.4
2018,3,16,23,30,0,-12.3,0.5,-11.8
2018,3,17,0,0,0,-13.0,0.5,-12.100000000000001
2018,3,17,0,30,0,-13.0,0.5,-12.0
2018,3,17,1,0,0,-12.700000000000001,0.5,-11.9
2018,3,17,1,30,0,-12.700000000000001,0.5,-11.4
2018,3,17,2,0,0,-11.700000000000001,0.5,-10.9
2018,3,17,2,30,0,-11.700000000000001,0.5,-10.700000000000001
2018,3,17,3,0,0,-11.100000000000001,0.5,-10.5
2018,3,17,3,30,0,-11.100000000000001,0.5,-10.4
2018,3,17,4,0,0,-10.8,0.5,-10.3
2018,3,17,4,30,0,-10.8,0.5,-10.200000000000001
2018,3,17,5,0,0,-10.5,0.5,-10.0
2018,3,17,5,30,0,-10.5,0.5,-10.0
2018,3,17,6,0,0,-10.4,0.5,-10.0
2018,3,17,6,30,10,-10.4,0.5,-9.200000000000001
2018,3,17,7,0,71,-9.0,0.5,-8.4
2018,3,17,7,30,131,-9.0,0.5,-7.1000000000000005
2018,3,17,8,0,280,-6.7,0.5,-5.800000000000001
2018,3,17,8,30,394,-6.7,0.5,-4.9
2018,3,17,9,0,492,-5.4,0.5,-4.1000000000000005
2018,3,17,9,30,581,-5.4,0.5,-3.5
2018,3,17,10,0,655,-4.4,0.5,-2.9000000000000004
2018,3,17,10,30,718,-4.4,0.5,-2.5
2018,3,17,11,0,770,-3.7,0.5,-2.1
2018,3,17,11,30,807,-3.7,0.5,-1.8
2018,3,17,12,0,827,-3.1,0.5,-1.5
2018,3,17,12,30,832,-3.1,0.5,-1.3
2018,3,17,13,0,820,-2.7,0.5,-1.1
2018,3,17,13,30,790,-2.7,0.5,-1.1
2018,3,17,14,0,743,-2.6,0.5,-1.0
2018,3,17,14,30,685,-2.6,0.5,-1.1
2018,3,17,15,0,614,-2.6,0.5,-1.1
2018,3,17,15,30,529,-2.6,0.5,-1.3
2018,3,17,16,0,435,-2.6,0.5,-1.4000000000000001
2018,3,17,16,30,336,-2.6,0.5,-2.0
2018,3,17,17,0,234,-3.3000000000000003,0.5,-2.6
2018,3,17,17,30,126,-4.4,0.5,-4.4
2018,3,17,18,0,48,-6.5,0.5,-6.1000000000000005
2018,3,17,18,30,2,-6.5,0.5,-6.1000000000000005
2018,3,17,19,0,0,-8.1,0.5,-7.6000000000000005
2018,3,17,19,30,0,-8.1,0.5,-7.800000000000001
2018,3,17,20,0,0,-8.6,0.5,-8.0
2018,3,17,20,30,0,-8.6,0.5,-8.200000000000001
2018,3,17,21,0,0,-9.0,0.5,-8.3
2018,3,17,21,30,0,-9.0,0.5,-8.8
2018,3,17,22,0,0,-9.9,0.5,-9.200000000000001
2018,3,17,22,30,0,-9.9,0.5,-9.600000000000001
2018,3,17,23,0,0,-10.8,0.5,-10.0
2018,3,17,23,30,0,-10.8,0.5,-10.200000000000001
2018,3,18,0,0,0,-11.200000000000001,0.5,-10.4
2018,3,18,0,30,0,-11.200000000000001,0.5,-10.4
2018,3,18,1,0,0,-11.200000000000001,0.5,-10.4
2018,3,18,1,30,0,-11.200000000000001,0.5,-10.3
2018,3,18,2,0,0,-11.100000000000001,0.5,-10.100000000000001
2018,3,18,2,30,0,-11.100000000000001,0.5,-10.0
2018,3,18,3,0,0,-11.200000000000001,0.5,-10.0
2018,3,18,3,30,0,-11.200000000000001,0.5,-10.0
2018,3,18,4,0,0,-11.5,0.5,-10.0
2018,3,18,4,30,0,-11.5,0.5,-10.200000000000001
2018,3,18,5,0,0,-11.8,0.5,-10.4
2018,3,18,5,30,0,-11.8,0.5,-10.8
2018,3,18,6,0,0,-12.3,0.5,-11.200000000000001
2018,3,18,6,30,17,-12.3,0.5,-10.700000000000001
2018,3,18,7,0,89,-12.100000000000001,0.5,-10.3
2018,3,18,7,30,186,-12.100000000000001,0.5,-8.200000000000001
2018,3,18,8,0,289,-8.4,0.5,-6.1000000000000005
2018,3,18,8,30,391,-8.4,0.5,-5.0
2018,3,18,9,0,488,-6.4,0.5,-3.9000000000000004
2018,3,18,9,30,576,-6.4,0.5,-3.1
2018,3,18,10,0,588,-5.0,0.5,-2.3000000000000003
2018,3,18,10,30,648,-5.0,0.5,-1.6
2018,3,18,11,0,769,-3.5,0.5,-1.0
2018,3,18,11,30,801,-3.5,0.5,-0.5
2018,3,18,12,0,821,-2.4000000000000004,0.5,0.0
2018,3,18,12,30,826,-2.4000000000000004,0.5,0.30000000000000004
2018,3,18,13,0,814,-1.8,0.5,0.6000000000000001
2018,3,18,13,30,786,-1.8,0.5,0.8
2018,3,18,14,0,741,-1.5,0.5,1.0
2018,3,18,14,30,683,-1.5,0.5,1.0
2018,3,18,15,0,611,-1.1,0.5,1.1
2018,3,18,15,30,528,-1.1,0.5,1.0
2018,3,18,16,0,435,-0.7000000000000001,0.5,0.8
2018,3,18,16,30,336,-0.7000000000000001,0.5,0.4
2018,3,18,17,0,234,-1.0,0.5,-0.1
2018,3,18,17,30,134,-1.1,0.5,-1.1
2018,3,18,18,0,48,-2.5,0.5,-2.1
2018,3,18,18,30,2,-2.5,0.5,-2.1
2018,3,18,19,0,0,-3.6,0.5,-3.5
2018,3,18,19,30,0,-4.0,0.5,-4.0
2018,3,18,20,0,0,-4.5,0.5,-4.5
2018,3,18,20,30,0,-4.9,0.5,-4.9
2018,3,18,21,0,0,-5.2,0.5,-5.2
2018,3,18,21,30,0,-5.5,0.5,-5.5
2018,3,18,22,0,0,-5.7,0.5,-5.7
2018,3,18,22,30,0,-5.9,0.5,-5.9
2018,3,18,23,0,0,-6.2,0.5,-6.2
2018,3,18,23,30,0,-6.300000000000001,0.5,-6.300000000000001
2018,3,19,0,0,0,-6.5,0.5,-6.5
2018,3,19,0,30,0,-6.5,0.5,-6.5
2018,3,19,1,0,0,-6.5,0.5,-6.4
2018,3,19,1,30,0,-6.5,0.5,-6.5
2018,3,19,2,0,0,-6.7,0.5,-6.6000000000000005
2018,3,19,2,30,0,-6.7,0.5,-6.7
2018,3,19,3,0,0,-7.0,0.5,-6.9
2018,3,19,3,30,0,-7.0,0.5,-7.0
2018,3,19,4,0,0,-7.300000000000001,0.5,-7.2
2018,3,19,4,30,0,-7.5,0.5,-7.5
2018,3,19,5,0,0,-8.0,0.5,-7.800000000000001
2018,3,19,5,30,0,-8.0,0.5,-7.7
2018,3,19,6,0,0,-8.1,0.5,-7.7
2018,3,19,6,30,12,-8.1,0.5,-6.9
2018,3,19,7,0,65,-7.300000000000001,0.5,-6.2
2018,3,19,7,30,154,-7.300000000000001,0.5,-5.7
2018,3,19,8,0,236,-7.0,0.5,-5.1000000000000005
2018,3,19,8,30,336,-7.0,0.5,-4.5
2018,3,19,9,0,493,-6.6000000000000005,0.5,-3.8000000000000003
2018,3,19,9,30,586,-6.6000000000000005,0.5,-3.2
2018,3,19,10,0,666,-6.1000000000000005,0.5,-2.7
2018,3,19,10,30,731,-6.1000000000000005,0.5,-2.1
2018,3,19,11,0,783,-5.6000000000000005,0.5,-1.6
2018,3,19,11,30,819,-5.6000000000000005,0.5,-1.2000000000000002
2018,3,19,12,0,839,-5.2,0.5,-0.8
2018,3,19,12,30,844,-5.2,0.5,-0.6000000000000001
2018,3,19,13,0,831,-4.9,0.5,-0.30000000000000004
2018,3,19,13,30,803,-4.9,0.5,-0.1
2018,3,19,14,0,759,-4.7,0.5,0.0
2018,3,19,14,30,701,-4.7,0.5,-0.1
2018,3,19,15,0,629,-4.6000000000000005,0.5,-0.2
2018,3,19,15,30,545,-4.6000000000000005,0.5,-0.6000000000000001
2018,3,19,16,0,452,-4.7,0.5,-0.9
2018,3,19,16,30,352,-4.7,0.5,-1.9000000000000001
2018,3,19,17,0,248,-5.5,0.5,-2.8000000000000003
2018,3,19,17,30,145,-5.5,0.5,-4.4
2018,3,19,18,0,55,-7.800000000000001,0.5,-6.1000000000000005
2018,3,19,18,30,3,-7.800000000000001,0.5,-6.1000000000000005
2018,3,19,19,0,0,-9.1,0.5,-7.7
2018,3,19,19,30,0,-9.1,0.5,-8.200000000000001
2018,3,19,20,0,0,-9.9,0.5,-8.8
2018,3,19,20,30,0,-9.9,0.5,-9.1
2018,3,19,21,0,0,-10.5,0.5,-9.5
2018,3,19,21,30,0,-10.5,0.5,-9.9
2018,3,19,22,0,0,-11.0,0.5,-10.200000000000001
2018,3,19,22,30,0,-11.0,0.5,-10.4
2018,3,19,23,0,0,-11.4,0.5,-10.700000000000001
2018,3,19,23,30,0,-11.4,0.5,-10.700000000000001
2018,3,20,0,0,0,-11.5,0.5,-10.8
2018,3,20,0,30,0,-11.5,0.5,-10.8
2018,3,20,1,0,0,-11.8,0.5,-10.9
2018,3,20,1,30,0,-11.8,0.5,-10.8
2018,3,20,2,0,0,-11.9,0.5,-10.8
2018,3,20,2,30,0,-11.9,0.5,-10.700000000000001
2018,3,20,3,0,0,-12.0,0.5,-10.600000000000001
2018,3,20,3,30,0,-12.0,0.5,-10.600000000000001
2018,3,20,4,0,0,-12.200000000000001,0.5,-10.5
2018,3,20,4,30,0,-12.200000000000001,0.5,-10.600000000000001
2018,3,20,5,0,0,-12.200000000000001,0.5,-10.600000000000001
2018,3,20,5,30,0,-12.200000000000001,0.5,-10.5
2018,3,20,6,0,0,-12.0,0.5,-10.4
2018,3,20,6,30,15,-12.0,0.5,-9.4
2018,3,20,7,0,81,-10.3,0.5,-8.3
2018,3,20,7,30,173,-10.3,0.5,-7.300000000000001
2018,3,20,8,0,266,-9.0,0.5,-6.2
2018,3,20,8,30,350,-9.0,0.5,-5.4
2018,3,20,9,0,446,-8.1,0.5,-4.5
2018,3,20,9,30,501,-8.1,0.5,-3.7
2018,3,20,10,0,558,-7.0,0.5,-2.9000000000000004
2018,3,20,10,30,649,-7.0,0.5,-2.2
2018,3,20,11,0,685,-6.1000000000000005,0.5,-1.5
2018,3,20,11,30,749,-6.1000000000000005,0.5,-1.0
2018,3,20,12,0,779,-5.300000000000001,0.5,-0.5
2018,3,20,12,30,736,-5.300000000000001,0.5,-0.2
2018,3,20,13,0,685,-4.800000000000001,0.5,0.1
2018,3,20,13,30,726,-4.800000000000001,0.5,0.1
2018,3,20,14,0,728,-4.5,0.5,0.2
2018,3,20,14,30,691,-4.5,0.5,0.0
2018,3,20,15,0,631,-4.4,0.5,-0.2
2018,3,20,15,30,548,-4.4,0.5,-0.6000000000000001
2018,3,20,16,0,454,-4.4,0.5,-1.0
2018,3,20,16,30,340,-4.4,0.5,-1.7000000000000002
2018,3,20,17,0,228,-4.6000000000000005,0.5,-2.3000000000000003
2018,3,20,17,30,147,-4.6000000000000005,0.5,-3.1
2018,3,20,18,0,46,-5.4,0.5,-3.8000000000000003
2018,3,20,18,30,2,-5.4,0.5,-3.8000000000000003
2018,3,20,19,0,0,-6.1000000000000005,0.5,-4.800000000000001
2018,3,20,19,30,0,-6.1000000000000005,0.5,-5.0
2018,3,20,20,0,0,-6.4,0.5,-5.300000000000001
2018,3,20,20,30,0,-6.4,0.5,-5.300000000000001
2018,3,20,21,0,0,-6.5,0.5,-5.300000000000001
2018,3,20,21,30,0,-6.5,0.5,-5.300000000000001
2018,3,20,22,0,0,-6.4,0.5,-5.300000000000001
2018,3,20,22,30,0,-6.4,0.5,-5.300000000000001
2018,3,20,23,0,0,-6.5,0.5,-5.300000000000001
2018,3,20,23,30,0,-6.5,0.5,-5.300000000000001
2018,3,21,0,0,0,-6.6000000000000005,0.5,-5.4
2018,3,21,0,30,0,-6.6000000000000005,0.5,-5.4
2018,3,21,1,0,0,-6.7,0.5,-5.5
2018,3,21,1,30,0,-6.7,0.5,-5.5
2018,3,21,2,0,0,-6.7,0.5,-5.6000000000000005
2018,3,21,2,30,0,-6.7,0.5,-5.7
2018,3,21,3,0,0,-6.7,0.5,-5.7
2018,3,21,3,30,0,-6.7,0.5,-5.800000000000001
2018,3,21,4,0,0,-6.800000000000001,0.5,-5.9
2018,3,21,4,30,0,-6.800000000000001,0.5,-5.9
2018,3,21,5,0,0,-6.800000000000001,0.5,-6.0
2018,3,21,5,30,0,-6.800000000000001,0.5,-6.0
2018,3,21,6,0,0,-6.800000000000001,0.5,-6.0
2018,3,21,6,30,16,-6.800000000000001,0.5,-5.800000000000001
2018,3,21,7,0,64,-6.5,0.5,-5.5
2018,3,21,7,30,130,-6.5,0.5,-5.2
2018,3,21,8,0,224,-6.2,0.5,-4.800000000000001
2018,3,21,8,30,340,-6.2,0.5,-4.3
2018,3,21,9,0,437,-5.9,0.5,-3.9000000000000004
2018,3,21,9,30,499,-5.9,0.5,-3.4000000000000004
2018,3,21,10,0,570,-5.6000000000000005,0.5,-2.9000000000000004
2018,3,21,10,30,596,-5.6000000000000005,0.5,-2.5
2018,3,21,11,0,632,-5.300000000000001,0.5,-2.1
2018,3,21,11,30,702,-5.300000000000001,0.5,-1.9000000000000001
2018,3,21,12,0,740,-5.1000000000000005,0.5,-1.6
2018,3,21,12,30,752,-5.1000000000000005,0.5,-1.5
2018,3,21,13,0,774,-5.0,0.5,-1.4000000000000001
2018,3,21,13,30,755,-5.0,0.5,-1.4000000000000001
2018,3,21,14,0,708,-5.0,0.5,-1.4000000000000001
2018,3,21,14,30,639,-5.0,0.5,-1.6
2018,3,21,15,0,571,-5.1000000000000005,0.5,-1.7000000000000002
2018,3,21,15,30,496,-5.1000000000000005,0.5,-1.9000000000000001
2018,3,21,16,0,411,-5.2,0.5,-2.2
2018,3,21,16,30,327,-5.2,0.5,-2.6
2018,3,21,17,0,236,-5.300000000000001,0.5,-3.0
2018,3,21,17,30,139,-5.300000000000001,0.5,-3.8000000000000003
2018,3,21,18,0,53,-6.1000000000000005,0.5,-4.7
2018,3,21,18,30,5,-6.1000000000000005,0.5,-4.7
2018,3,21,19,0,0,-7.0,0.5,-5.800000000000001
2018,3,21,19,30,0,-7.0,0.5,-6.1000000000000005
2018,3,21,20,0,0,-7.4,0.5,-6.4
2018,3,21,20,30,0,-7.4,0.5,-6.6000000000000005
2018,3,21,21,0,0,-7.6000000000000005,0.5,-6.800000000000001
2018,3,21,21,30,0,-7.6000000000000005,0.5,-7.0
2018,3,21,22,0,0,-7.6000000000000005,0.5,-7.2
2018,3,21,22,30,0,-7.6000000000000005,0.5,-7.300000000000001
2018,3,21,23,0,0,-7.4,0.5,-7.4
2018,3,21,23,30,0,-7.6000000000000005,0.5,-7.6000000000000005
2018,3,22,0,0,0,-7.7,0.5,-7.7
2018,3,22,0,30,0,-7.9,0.5,-7.9
2018,3,22,1,0,0,-8.1,0.5,-8.1
2018,3,22,1,30,0,-8.200000000000001,0.5,-8.200000000000001
2018,3,22,2,0,0,-8.3,0.5,-8.3
2018,3,22,2,30,0,-8.200000000000001,0.5,-8.200000000000001
2018,3,22,3,0,0,-8.1,0.5,-8.1
2018,3,22,3,30,0,-8.0,0.5,-8.0
2018,3,22,4,0,0,-7.9,0.5,-7.9
2018,3,22,4,30,0,-7.800000000000001,0.5,-7.800000000000001
2018,3,22,5,0,0,-7.6000000000000005,0.5,-7.6000000000000005
2018,3,22,5,30,0,-7.5,0.5,-7.300000000000001
2018,3,22,6,0,0,-7.1000000000000005,0.5,-7.0
2018,3,22,6,30,17,-7.1000000000000005,0.5,-6.1000000000000005
2018,3,22,7,0,73,-5.9,0.5,-5.1000000000000005
2018,3,22,7,30,161,-5.9,0.5,-4.4
2018,3,22,8,0,266,-5.300000000000001,0.5,-3.6
2018,3,22,8,30,372,-5.300000000000001,0.5,-3.0
2018,3,22,9,0,470,-5.0,0.5,-2.3000000000000003
2018,3,22,9,30,564,-5.0,0.5,-1.8
2018,3,22,10,0,637,-4.800000000000001,0.5,-1.3
2018,3,22,10,30,674,-4.800000000000001,0.5,-1.0
2018,3,22,11,0,717,-4.5,0.5,-0.7000000000000001
2018,3,22,11,30,755,-4.5,0.5,-0.5
2018,3,22,12,0,797,-4.3,0.5,-0.30000000000000004
2018,3,22,12,30,782,-4.3,0.5,-0.30000000000000004
2018,3,22,13,0,781,-4.2,0.5,-0.30000000000000004
2018,3,22,13,30,739,-4.2,0.5,-0.4
2018,3,22,14,0,703,-4.2,0.5,-0.6000000000000001
2018,3,22,14,30,631,-4.2,0.5,-0.7000000000000001
2018,3,22,15,0,572,-4.2,0.5,-0.8
2018,3,22,15,30,528,-4.2,0.5,-0.9
2018,3,22,16,0,436,-4.0,0.5,-1.0
2018,3,22,16,30,338,-4.0,0.5,-1.3
2018,3,22,17,0,235,-3.7,0.5,-1.6
2018,3,22,17,30,108,-3.7,0.5,-2.6
2018,3,22,18,0,38,-4.7,0.5,-3.6
2018,3,22,18,30,5,-4.7,0.5,-3.6
2018,3,22,19,0,0,-5.300000000000001,0.5,-4.3
2018,3,22,19,30,0,-5.300000000000001,0.5,-4.6000000000000005
2018,3,22,20,0,0,-5.7,0.5,-4.9
2018,3,22,20,30,0,-5.7,0.5,-5.300000000000001
2018,3,22,21,0,0,-6.300000000000001,0.5,-5.7
2018,3,22,21,30,0,-6.300000000000001,0.5,-6.1000000000000005
2018,3,22,22,0,0,-6.800000000000001,0.5,-6.6000000000000005
2018,3,22,22,30,0,-6.9,0.5,-6.9
2018,3,22,23,0,0,-7.2,0.5,-7.2
2018,3,22,23,30,0,-7.300000000000001,0.5,-7.300000000000001
2018,3,23,0,0,0,-7.4,0.5,-7.4
2018,3,23,0,30,0,-7.4,0.5,-7.4
2018,3,23,1,0,0,-7.4,0.5,-7.4
2018,3,23,1,30,0,-7.4,0.5,-7.4
2018,3,23,2,0,0,-7.300000000000001,0.5,-7.300000000000001
2018,3,23,2,30,0,-7.4,0.5,-7.4
